name,category,size,era,desc,url,imageUrl_s,id,sk1,sk2,sk3
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24813?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449862&randomCode=69601864414&maxW=200&maxH=200,故扇00101100000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24812?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=450985&randomCode=1566854592&maxW=200&maxH=200,故扇00141600000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24811?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=450932&randomCode=1042392813&maxW=200&maxH=200,故扇00139100000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24810?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=450930&randomCode=2000192495&maxW=200&maxH=200,故扇00139000000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24809?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=450923&randomCode=1161880421&maxW=200&maxH=200,故扇00138700000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24808?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449861&randomCode=49046149685&maxW=200&maxH=200,故扇00101000000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24807?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=450889&randomCode=1850442337&maxW=200&maxH=200,故扇00137100000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24806?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=450887&randomCode=660758372&maxW=200&maxH=200,故扇00137000000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24805?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=450843&randomCode=1019221196&maxW=200&maxH=200,故扇00135300000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24804?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449860&randomCode=43082835281&maxW=200&maxH=200,故扇00100900000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24803?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=450371&randomCode=906824521&maxW=200&maxH=200,故扇00123000000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24802?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=450351&randomCode=1094096275&maxW=200&maxH=200,故扇00122400000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24801?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=447413&randomCode=1632739920&maxW=200&maxH=200,故扇00038500000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24800?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=447406&randomCode=1213583883&maxW=200&maxH=200,故扇00038300000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24799?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449859&randomCode=53467429864&maxW=200&maxH=200,故扇00100800000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24798?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=447404&randomCode=23899918&maxW=200&maxH=200,故扇00038200000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24797?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=447403&randomCode=375271809&maxW=200&maxH=200,故扇00038100000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24796?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=447397&randomCode=869471038&maxW=200&maxH=200,故扇00037900000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24794?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=447395&randomCode=1827270720&maxW=200&maxH=200,故扇00037800000,故,扇,成扇
清金士松書乾隆御製讀左傳季文子出莒僕 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24793?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=447394&randomCode=1625648987&maxW=200&maxH=200,故扇00037700000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24792?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=447389&randomCode=1946758328&maxW=200&maxH=200,故扇00037600000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24791?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449858&randomCode=42690995645&maxW=200&maxH=200,故扇00100700000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24790?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449857&randomCode=57262959628&maxW=200&maxH=200,故扇00100600000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24789?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449856&randomCode=65063683494&maxW=200&maxH=200,故扇00100500000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24788?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449855&randomCode=37741513342&maxW=200&maxH=200,故扇00100400000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24787?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449854&randomCode=36809686031&maxW=200&maxH=200,故扇00100300000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24786?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449853&randomCode=30279704722&maxW=200&maxH=200,故扇00100200000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24785?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449852&randomCode=61289281711&maxW=200&maxH=200,故扇00100100000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24784?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449851&randomCode=18545190948&maxW=200&maxH=200,故扇00100000000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24782?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449850&randomCode=62893871570&maxW=200&maxH=200,故扇00099900000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24781?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449849&randomCode=78937791868&maxW=200&maxH=200,故扇00099800000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24780?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449848&randomCode=59372777739&maxW=200&maxH=200,故扇00099700000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24779?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449847&randomCode=32803926503&maxW=200&maxH=200,故扇00099600000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24778?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449846&randomCode=19104134409&maxW=200&maxH=200,故扇00099500000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24777?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449845&randomCode=29875308822&maxW=200&maxH=200,故扇00099400000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24776?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449844&randomCode=75472183080&maxW=200&maxH=200,故扇00099300000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24775?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449843&randomCode=93713502982&maxW=200&maxH=200,故扇00099200000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24774?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449842&randomCode=89233281686&maxW=200&maxH=200,故扇00099100000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24773?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449841&randomCode=41049810335&maxW=200&maxH=200,故扇00099000000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24772?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449840&randomCode=60833132139&maxW=200&maxH=200,故扇00098900000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24771?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449839&randomCode=27822715544&maxW=200&maxH=200,故扇00098800000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24770?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449838&randomCode=80128500105&maxW=200&maxH=200,故扇00098700000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24769?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449837&randomCode=71862798231&maxW=200&maxH=200,故扇00098600000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24768?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449836&randomCode=23717576267&maxW=200&maxH=200,故扇00098500000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24767?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449835&randomCode=73501653386&maxW=200&maxH=200,故扇00098400000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24766?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449834&randomCode=79319105180&maxW=200&maxH=200,故扇00098300000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24765?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449833&randomCode=72580927239&maxW=200&maxH=200,故扇00098200000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24764?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449832&randomCode=46814418340&maxW=200&maxH=200,故扇00098100000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24763?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449831&randomCode=78698030557&maxW=200&maxH=200,故扇00098000000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24762?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449830&randomCode=50171611724&maxW=200&maxH=200,故扇00097900000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24736?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449908&randomCode=30858000373&maxW=200&maxH=200,故扇00105700000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24735?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449907&randomCode=79074959086&maxW=200&maxH=200,故扇00105600000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24734?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449906&randomCode=44853290417&maxW=200&maxH=200,故扇00105500000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24733?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449905&randomCode=64679415818&maxW=200&maxH=200,故扇00105400000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24732?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449904&randomCode=28983932417&maxW=200&maxH=200,故扇00105300000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24731?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449903&randomCode=66378456964&maxW=200&maxH=200,故扇00105200000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24730?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449902&randomCode=31343388152&maxW=200&maxH=200,故扇00105100000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24729?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449901&randomCode=32933056072&maxW=200&maxH=200,故扇00105000000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24728?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449900&randomCode=89623708348&maxW=200&maxH=200,故扇00104900000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24727?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449899&randomCode=22191656285&maxW=200&maxH=200,故扇00104800000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24726?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449898&randomCode=45164197184&maxW=200&maxH=200,故扇00104700000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24725?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449897&randomCode=45561960284&maxW=200&maxH=200,故扇00104600000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24724?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449896&randomCode=57371952814&maxW=200&maxH=200,故扇00104500000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24723?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449895&randomCode=46192140490&maxW=200&maxH=200,故扇00104400000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24722?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449894&randomCode=38640977399&maxW=200&maxH=200,故扇00104300000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24721?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449893&randomCode=42701339146&maxW=200&maxH=200,故扇00104200000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24720?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449892&randomCode=86897363575&maxW=200&maxH=200,故扇00104100000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24719?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449891&randomCode=38444567143&maxW=200&maxH=200,故扇00104000000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24718?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449890&randomCode=39541881824&maxW=200&maxH=200,故扇00103900000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24717?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449889&randomCode=28606367018&maxW=200&maxH=200,故扇00103800000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24716?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449829&randomCode=74814316637&maxW=200&maxH=200,故扇00097800000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24715?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449828&randomCode=24803159957&maxW=200&maxH=200,故扇00097700000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24714?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449827&randomCode=55737238460&maxW=200&maxH=200,故扇00097600000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24713?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449826&randomCode=20289806310&maxW=200&maxH=200,故扇00097500000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24712?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449825&randomCode=55166752028&maxW=200&maxH=200,故扇00097400000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24711?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449824&randomCode=59791589987&maxW=200&maxH=200,故扇00097300000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24710?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449823&randomCode=82951657260&maxW=200&maxH=200,故扇00097200000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24709?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449822&randomCode=79941860560&maxW=200&maxH=200,故扇00097100000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24708?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449821&randomCode=55610650834&maxW=200&maxH=200,故扇00097000000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24707?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449820&randomCode=32299868444&maxW=200&maxH=200,故扇00096900000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24706?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449819&randomCode=40417870558&maxW=200&maxH=200,故扇00096800000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24705?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449818&randomCode=86207335210&maxW=200&maxH=200,故扇00096700000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24704?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449817&randomCode=80161428967&maxW=200&maxH=200,故扇00096600000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24703?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449816&randomCode=79798431040&maxW=200&maxH=200,故扇00096500000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24702?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449815&randomCode=26645232041&maxW=200&maxH=200,故扇00096400000,故,扇,成扇
摺扇 成扇,成扇,,,,https://digitalarchive.npm.gov.tw/Collection/Detail/24701?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=449814&randomCode=11452503686&maxW=200&maxH=200,故扇00096300000,故,扇,成扇
